0,1,2,3,Cluster
-0.06681734760099522,-7.900328914534766,-2.782095007344344,7.169964776566478,3
-1.8484579990462184,-7.141886179868643,0.07644770011895007,3.728650149545632,3
-4.312296045645263,-4.069507724714048,-5.3675404237433835,6.212625195894258,3
2.0483729345615083,-7.992085060442849,-2.2753068149232325,5.9582752353710955,3
3.1095912270655273,-12.049549197322907,-5.498651061025551,7.531413987950322,3
2.2960300963989306,-5.5498254667455305,-4.379820241296854,5.668290240123338,3
-0.08979812944062635,-6.6470207358428555,-0.9851694314154866,4.021828130964107,3
0.9561881007252114,-10.2977155363798,-4.902950242036442,5.941607379551693,3
-0.06547326151378569,-8.357338769590388,-4.721533007880202,7.707442023005105,3
-1.0458605722814471,-7.2591053761409245,-3.5009244648894153,6.705485713535554,3
3.289114901872289,-10.119295984214709,-2.1489400399499083,4.041800459206808,3
2.9491066927569185,-13.981228764362863,-6.890081785844609,6.458247971741818,3
2.8559891116387544,-13.02686368726464,-4.747623489665265,6.86671363173618,3
-1.2434778027978362,-7.052581576314898,-2.9270760929324022,6.8373028761534735,3
1.190624326134991,-10.62451595234903,-3.866828305591563,4.296757969684525,3
-0.6689750444522727,-8.943256537203649,-3.114659433007956,0.4686997234263706,3
-1.6537454639432199,-6.939778242365432,-4.447977540914754,2.756869112623136,3
1.5170666491643985,-9.614317262052944,-4.655897070667476,6.434345091666273,3
-2.369126191457656,-5.785878475747697,-5.945289766734873,6.781430214705185,3
1.0190269031291435,-7.425503415762251,-6.131852878628647,9.06345110187745,3
-1.7472484542600584,-6.363298935453219,-4.33510032629876,8.72117306414705,3
-0.9037656340095839,-6.105343396704189,-6.253640945490231,7.965721665506187,3
-0.3650547717805077,-7.8179808614505335,-3.171729787836204,0.06284661354582463,3
2.7331676577615664,-14.097859360236269,-6.589165098799862,9.816546475996155,3
4.610205089358221,-9.416404167900492,-7.857633913281963,11.45632777066405,3
0.24422797120229006,-11.860177125942851,-6.095119999976084,9.552102706128693,3
-1.3360888219556017,-12.635119129241998,-5.512263945384911,1.5701037762114363,3
-1.7783880531180196,-10.911319458967064,-6.467938148038224,10.015710838167763,3
0.516759102806731,-10.623085185195366,-4.1503823221491185,6.18207917388312,3
-3.9658987516222335,-8.407325124735305,-4.722690596921209,3.353469028566712,3
-0.5425063630008117,-7.562156543215415,-2.924135115946247,2.4465606215102498,3
2.3477833896702016,-12.345561708402792,-6.511859531332119,8.329270777927988,3
-0.79870534879024,-7.198347754093707,-4.114771240169628,7.644727030939789,3
-1.4851353189866983,-9.189242233796074,-5.246595973949977,6.425796037737949,3
-0.6127622754704027,-13.291407296452247,-5.987404583043654,3.669026422832901,3
-3.0746248222498895,-10.09324204723848,-3.4055097120521545,0.7758230470089993,3
-0.2869139557145822,-11.453496167080694,-6.669917980853257,7.151048628433223,3
2.1292446712979136,-9.161122488937645,-4.514103394140122,5.76966801575441,3
0.498689415210475,-8.248310777712424,-2.503872301022554,5.929198321188486,3
-3.446719885815696,-13.349411326766432,-7.875774348209807,3.651734211471451,3
-0.1150556384827522,-10.483517751103426,-4.360832718255164,6.6742736478231315,3
0.3085520817347912,-13.27435753812224,-5.546073630736814,-0.8414295208415572,3
-0.12845484272861843,-11.02635642697603,-3.7865124895501956,4.088562838831471,3
-1.966495447876346,-13.20824024630555,-9.094837915613091,11.316770917923698,3
-1.207154042511543,-5.273019319106097,-3.014728891590578,8.926677041542971,3
-2.2694491070959693,-5.567511341832226,-3.1159556375442263,8.476593033331863,3
0.24946166553947924,-9.253627220326491,-2.3524375021418678,3.639545108694097,3
-1.2270697226097456,-14.387588140419197,-6.503070799316226,5.032993083334793,3
-1.9930244055021855,-8.751477978465118,-2.8943021372794013,1.3287360474067185,3
4.5452132079983025,-13.961078806625798,-5.407701964730786,6.26811094394304,3
2.727371387359055,-15.3921477305054,-8.403463159499376,10.779293621192952,3
-0.3981941651838935,-9.191803815376772,-4.982161268927526,6.336702004251722,3
-0.629996691031343,-11.72649462382383,-5.835735432768174,6.907637416517057,3
3.6892015374162357,-12.620739254474842,-5.2840709382548825,6.243198560631344,3
0.7897125918745126,-10.645061703740765,-4.172122211700541,5.1305987670519055,3
-0.7140366650982025,-12.691347809475108,-5.704106452639222,6.583387048114296,3
0.9005451731707527,-10.75180859609491,-6.247567162193545,9.55178218668621,3
2.85978897386008,-9.133118169097237,-3.3567365569750307,3.778295086642443,3
1.455157252579328,-14.384522478607591,-7.694924341494404,11.111651292621039,3
2.5774292603461295,-12.740025473661888,-5.642547270892666,6.291221993756143,3
-1.9196106787716765,-11.027751510033907,-7.447352061973939,9.404625046320621,3
2.6320352941814056,-9.979820130891262,-4.3579334928295905,4.096249342858788,3
-2.285425405020404,-8.48701739289849,-6.537371083448508,7.87391054070096,3
-0.015762736368273488,-8.515610163687874,-4.0857057377404535,7.423132308082413,3
-1.379012765686464,-11.420249517127884,-8.098470061611657,13.55454608689995,3
-1.7909200053485124,-8.32374285794288,-5.82074113204306,10.854678157765973,3
2.5771893768154173,-8.805591602086244,-1.7729896863205132,5.952353195697357,3
-2.61660340182081,-7.1621724007259,-2.361648601897965,6.773100850814272,3
0.7958708581519689,-6.840413229039364,-1.4433558818985723,4.679964584839011,3
-0.7382745803521735,-8.104425272542985,-3.7032917695460927,6.749479152002766,3
-0.35305651542217026,-10.27693490125533,-5.333272059496866,6.736550246491465,3
-3.889415206798859,-9.781573486466334,-6.613119448529046,7.562187077659688,3
0.3948155688574053,-10.364810163656058,-4.657030277717377,5.454274799397495,3
-1.0584877959870538,-8.980144468676784,-4.520519725037024,6.7918072071409235,3
-0.0023048117261571734,-11.295891685608034,-6.147251523272122,8.274830093350706,3
4.853134071399886,-9.612326169420378,-3.8484260115822537,2.933311467128359,3
-2.185441365876108,-6.005714141532672,-3.5235892384273377,8.958102500870211,3
-1.7153090807927192,-7.580462715561892,-3.6085005996194317,5.96689266421372,3
0.3933205312689952,-9.64549588399891,-7.0765576568196,10.376356123949055,3
-0.5771971833619332,-9.028295788329496,-3.8689463729968114,3.9252875234591853,3
1.0928717609596559,-4.422987752133236,-1.7168547382890107,5.529127108345789,3
-1.1407814508536323,-14.357174790512802,-8.424880443281216,11.396977295506597,3
-0.2729754016197193,-9.281517825183267,-2.9397258556962713,6.934480574056082,3
1.3213160269200608,-6.067765279814183,1.039570515010109,5.243062525926677,3
-0.15114280342732375,-12.83173304231504,-7.759212921707491,11.280160365306585,3
-2.525744297966618,-11.183838096670272,-8.308735417199578,13.16112637416888,3
-5.020541755066773,-4.826119979784398,-4.535409880062043,6.537728956610191,3
-1.815596923298011,-8.05431551114047,-4.268850166776633,8.387005435812423,3
-2.6328660039019103,-2.9459623452409414,-0.10474944955920265,8.188655419857348,3
-1.222113361155942,-11.825701577233012,-5.581595414294311,7.99775745801652,3
2.355611664118574,-14.973115945041885,-7.9678926377957575,10.224043937671357,3
1.0097911670343394,-10.208389099154537,-3.7201096574428765,5.194786661394222,3
-1.7163453339393298,-11.535209426733429,-5.010553191050154,4.619346724348427,3
3.8047573886100143,-14.140956508417823,-7.170500041135816,6.145715730056518,3
-0.42308488284723894,-12.97834165722879,-8.03230274018444,11.46747821127505,3
-0.144120172188361,-8.729002156933282,-4.178702666807858,5.932527224296914,3
-0.7451681831369821,-8.198657950482389,-3.8564117902076704,5.4809717762998,3
-0.7368031590665701,-10.576626070498326,-5.1693462218090565,7.984658167026974,3
3.0048081589000866,-12.847704121493669,-7.396872046697975,7.607190643038117,3
-3.7683187901455795,-2.3452404885954516,-2.5009640032209974,2.3393726167309445,3
-1.7087148007754593,-8.979766548279493,-4.464340585972198,8.791450673540275,3
0.6482894493254053,-12.76441594803105,-3.957977113338476,2.4848852389134994,3
-3.843161159012546,-7.527522807214634,-6.167014777721363,7.607526510657712,3
0.8221967262008414,-11.086726342335032,-3.033640172733872,1.745002762040143,3
-0.5606466570951646,-8.002677144162986,-2.089249099964005,7.173950906318602,3
3.494332708991411,-9.463286608503404,-7.415052216406326,9.206548710113246,3
0.21767044890942505,-10.821280317832505,-7.980088394960684,14.838521073487723,3
0.33627914580655904,-9.512718840603783,-2.3949095003641396,2.3508517379005545,3
-1.4514677918947387,-10.16673480940334,-4.875528437741112,7.28714388647496,3
-3.144578313543383,-5.418005001366213,-5.174874672672077,8.121140535580023,3
0.7746075091740705,-10.774258411137959,-4.291017397088972,4.5543675261470415,3
2.0821393507109898,-9.052513631398078,-2.969100249744622,2.662501588682123,3
-0.0844563468516441,-7.990004712826494,-4.114697038253669,9.710091290633612,3
-0.964179544939682,-11.023555220595416,-6.414657863962566,7.539222737162857,3
-1.729960388452811,-7.544975399939898,-0.7818779996069655,3.2940922283378216,3
-0.762202884680928,-7.113019016405203,-7.426557688720506,10.224501853813818,3
-0.09784847742563754,-9.602842249039123,-3.862332686408627,5.399715611269113,3
2.3710946467837064,-8.967783038654687,-1.9612767209573438,4.145263479649815,3
-4.025379755403605,-3.670507010322666,-0.40030073604648414,5.044707763004577,3
2.1694259331447916,-9.29358989871836,-2.8018133957955755,1.5952444813034825,3
3.794912267536311,-8.738631971699474,-2.8256968955368156,4.690691306467357,3
-1.4897335756957537,-7.595752969754879,-3.013627803026862,5.152289080832965,3
-1.1628769176378875,-14.269877818299005,-8.379991393803532,11.275606476026216,3
-4.0060811689233935,-5.819034183001628,-2.760882567424946,5.562529435779571,3
-0.8516187499213802,-7.655408037240855,-2.976929707957724,5.280674480939731,3
0.1533063460525533,-13.634196879511638,-8.807959049685804,10.243894509962672,3
-4.750703472319407,-1.8382565807979436,-3.491767879330643,3.174251756045539,3
0.21905125771861325,-12.255832943592836,-3.496878794021516,3.614617716688457,3
0.42810965390646105,-13.331068864644061,-6.335037371101202,8.67761389396716,3
-2.6778794963805335,-7.129595101311464,-2.273392316682714,-0.22531729947902365,0
0.10034977558223605,-15.958413942681617,-8.47028199180662,12.125540486206765,3
-2.32833795001883,-10.19925693690303,-6.753128820732192,12.180057795202494,3
-0.34557396394214435,-7.049474207905295,-5.180973827538324,7.592464256492252,3
2.866682431280575,-11.03915121967535,-3.1838649274281168,4.008230103214104,3
0.6124463525542684,-10.793290152625408,-4.948425534386278,7.530916323459942,3
-0.5299061565916111,-8.960781099945958,-2.697267396005668,6.4828939109542425,3
-5.241673966221698,-5.21115343078236,-2.451930852298539,1.8069330351923345,3
-3.422832030400148,-5.099624547591491,-3.326351550094882,8.455400131465703,3
-0.3676580263293992,-7.733701802208628,-1.6114099383123264,5.63938756228264,3
-1.7196710013203056,-9.045776710063269,-6.627924139812632,10.281274498102206,3
-1.737428440600739,-6.821578113096212,-4.1258573933633835,4.995800155627296,3
4.860013529305189,-13.470974835355676,-5.3508147214025605,4.796284821189634,3
-0.8958803196784078,-5.873037117703165,1.221435720949202,4.214694123698354,3
-2.0615579524713135,-7.236294429029408,-3.1014265032325707,2.69838270251147,3
-1.7415452468836463,-12.395148784079023,-6.89795987216593,8.948209709334034,3
0.664497352263304,-12.93850186518904,-6.0104366117654155,7.52301941030884,3
-1.7127262827563368,-15.186804739731585,-7.662865824532382,7.270334319275115,3
-3.306900603166346,-7.001610484626432,-4.714721745914931,8.732895412539339,3
1.303384800206568,-6.314336425654763,-0.2349559167078808,4.963112117561224,3
-0.512191778084887,-13.00571889631863,-7.146550948595476,9.32403503160101,3
-2.6653085416905413,-8.600681351583265,-6.095962058480324,8.393489796299226,3
2.386313849675403,-13.927258538899864,-5.623705910598954,8.553371736085083,3
1.313226466371353,-12.64199389399319,-6.98240257061656,7.813833295313081,3
-4.922554710395633,-9.19298975863863,-7.779187369846315,4.714643540735454,3
0.34562149705430095,-11.211877362810679,-5.1819612500390555,5.977631155383986,3
-0.24292642560077377,-13.199067847095437,-8.079995662598218,10.30336163816911,3
-0.6352459931784236,-9.387806415722084,-3.9455703660571397,7.451867636050197,3
0.5477028127612901,-5.583060668822507,-4.875090446140309,7.722564658039836,3
0.24547887623237372,-8.080297877992601,-3.6872876138141413,6.5275104339457295,3
1.7218746186549565,-11.534802791067266,-5.557076753015035,6.788205032776856,3
-0.7000462455590796,-7.620465586145664,-3.2910216929241103,7.153688437802685,3
-1.4294581075894859,-6.3113943779757,-3.789253482123279,6.4502302522595105,3
3.9880025143206783,-9.488535206513545,-3.75903071812977,4.42030939364769,3
-0.5470766284715183,-2.1444748419829507,-4.087437463533058,5.437053709745029,3
-0.9641790881446314,-3.6737911281058113,-5.342443535195934,9.373819836121722,3
-1.9261325628504666,-8.027689308618179,-6.939438545841219,6.55239901727583,3
-1.2024437658365328,-7.062161059872811,-5.556954615290682,8.062659415072684,3
1.0350845457075644,-12.994253681113177,-7.539861568220687,9.960543387382064,3
0.5745250379695914,-10.016505134112709,-4.744692796476483,7.353185638299614,3
-2.68176134820868,-6.508043997986696,-3.6151267785983094,5.186874959400544,3
-2.7442698799764074,-6.002773588529895,-4.514616901503963,6.606408728135233,3
-2.389572197838938,-10.893414054047708,-5.845683334623227,6.768411260886097,3
-2.717363881828107,-5.605291821784249,-4.3849092455961465,4.907922044212873,3
0.7217197581647325,-12.37166157615489,-6.640806287279723,8.480217915914698,3
0.3670038946542773,-13.996739710272173,-8.20067242506916,12.074948751357818,3
-0.39305606157493767,-10.570664410202921,-4.412607001939261,2.716745443679947,3
-3.1193063089776984,-6.326479480625947,-5.946960116627826,8.480979613547731,3
-1.6430924804199396,-9.607540265001836,-6.571849279818102,10.431245392541626,3
1.8129696619924747,-5.48346365700368,-4.200926331375881,5.345482352359458,3
-2.64059208586279,-4.801648417130466,-0.5135371739324578,4.457387828478816,3
3.43857040600018,-7.621103544117964,-4.6338854977493895,7.3654102990832815,3
-0.5473317514673957,-11.039330584498973,-8.045587380114268,9.21647647975795,3
0.7651956462431787,-6.642175341625246,-2.0725067391925585,5.278926589179196,3
-0.26187373272866155,-8.3662342889884,-3.3649711610565203,7.41833627185169,3
-2.152290084914961,-12.97984843694102,-8.006199961482647,13.519967484462123,3
-0.720715472964282,-8.291216577156236,-3.014071831903139,4.802911511624502,3
0.5299570865435409,-6.789227946620459,-0.13437050302582657,4.554686762285916,3
-0.9411311941147202,-8.75386485563786,-4.069125232931323,8.83682757602804,3
1.6462094554840012,-10.608777666101092,-5.330446771075472,7.36210129927118,3
0.3083625127100393,-8.082237955388731,-3.1225831208112864,5.9439575166224,3
0.9564519717363018,-9.758301143433263,-3.933055396833845,6.847333162493046,3
-3.8470988320105777,-4.3457129344040615,-1.7861341247896303,5.3061575397644996,3
-0.8450900587088874,-5.987700028565733,-4.265492863997168,8.323497723100703,3
1.2084557649661878,-14.337709217467738,-5.332111804502936,5.127612539795607,3
0.04249984645162451,-10.104321689955823,-5.3041732243505075,5.310284791629989,3
0.5611742417901064,-9.273198370806826,-2.7493244007210924,4.151249770853208,3
-0.8180149071057385,-12.973287138918367,-6.608782276647735,11.856476467708413,3
-2.4279422305500296,-6.219704710610237,-4.938357461349458,6.015110180600501,3
0.3675252718649509,-11.749426978956167,-5.700424203925562,4.990266777756684,3
-3.374468717552129,-12.690812777089015,-7.392800892002925,4.6567167079273135,3
-0.4318448861363257,-10.513963837733783,-6.941573205206272,11.88972375905851,3
2.8431071760800815,-14.875292342936872,-7.276025182987496,10.786689692443941,3
0.9410074910426514,-6.53065280889922,-2.9280545932530795,5.084454515721542,3
2.1501858443133117,-11.580351437245199,-7.537330808171402,9.828927286469682,3
1.2742582725930673,-10.110184675316408,-2.6344063730256413,1.1784634157919516,3
-0.6779549474869458,-8.625252043115378,-4.260221823007137,8.35926439547601,3
-1.0648070561848682,-10.010152075642965,-6.309971732799752,8.323538565509534,3
1.9574907881332695,-11.746244029246432,-5.15588160774635,5.682948398326336,3
-4.751333591986836,-2.684313471033134,-1.5261807005805994,3.0596186127036717,3
-4.401798426642378,-7.132675815320188,-5.049657859520183,7.77851306645199,3
-0.35174488609644666,-11.58041483872266,-6.777064460135245,8.754084525918298,3
-3.0232334974595836,-9.83436311288832,-6.5335829407986905,3.6736776397939517,3
-2.4319832215812918,-8.138350974611717,-3.481774315295494,0.9256156085759796,3
-0.02462707229032409,-7.824435308168288,-2.100562877434715,5.5590510981280925,3
0.7263128607711482,-6.962661360184966,-3.118351412908263,6.228055269907898,3
-0.18865736299514566,-11.081105130542051,-6.616771533157042,10.226056206401104,3
-3.619315282081179,-8.208885363427198,-6.187022803412643,2.33185556419208,3
0.6426250963210095,-8.338703441784249,-1.98365191868033,3.6688655842999034,3
1.8045107913330483,-8.98298570339286,-1.6998181915544388,4.223782162319087,3
1.1745829114930293,-7.580532651347856,-4.240785587689686,5.444017737260887,3
0.3871119300788665,-13.909934040078205,-6.84107786799837,8.670415793759211,3
-1.2380446077427658,-5.065284548059008,-4.804181872955381,7.609971179058812,3
-3.768602687057413,-8.559361213140125,-6.083294922468196,6.822467047553737,3
1.3698121790722197,-8.64815563973178,-2.713501062421839,3.609524475097352,3
-0.6933662632686312,-7.788615112218316,-3.9574930099859835,7.965601207296306,3
4.885884723302562,-13.103135449663998,-5.974873009279547,3.2574801652086234,3
0.013423936865091902,-9.09399603800275,-2.991184774750372,7.0460405501600025,3
-0.6785813953952142,-6.283115351359798,-4.198618500402674,3.5560991304268557,3
1.6395005783794028,-4.002307560102942,-5.917951747783657,4.675031849222303,3
-2.7341296875210723,-5.7236718950296845,-3.768167994065293,8.632819067601208,3
0.6457253786484366,-5.5983195328232584,-1.0465071650828768,1.6653315205309178,3
-1.1729406229574613,-9.77902434534049,-4.85298350496145,7.965036236760791,3
-0.3753271330667589,-10.44083289923619,-6.479505934348428,7.393777589448143,3
1.0399098929370236,-13.088702886043489,-9.644773509027093,10.85618404621551,3
-2.9494249562348256,-3.5091498761687405,-3.9089783934738604,8.019976573972498,3
1.3096076764744224,-5.545640058020447,-1.3285037022106896,4.3218844261957665,3
0.49116346264839766,-13.066955468761893,-6.16203178165306,5.335952633559725,3
-0.4435107588137959,-10.13256103263224,-5.5731097144540005,4.76622852952807,3
-0.831520842867198,-7.491697321238825,-3.8030531465482986,8.207396443036297,3
1.6544183893976794,-7.844242468730285,-1.8662340795035013,-1.488944908457537,3
-1.2839365968374299,-7.499301691318586,-2.957793298790136,2.8331445785755838,3
-2.871771821722063,-8.147172410322947,-6.46950660658529,2.571254284990823,3
1.6059601491656945,-8.07231623352296,-4.09146902470578,6.8951436349286555,3
2.0467748779431325,-9.000270303967312,-4.127290165704602,5.73175331121602,3
3.7548235405812713,-12.191712827141577,-5.009695796142341,6.143753927194689,3
1.5775197817510016,-13.234217797881428,-7.412139912152041,10.764480513116888,3
0.6969419254261496,-9.773933863318556,-4.312104326017092,7.304718412453419,3
1.5336504797444834,-12.64562445137839,-6.5526838785463974,9.012739468584874,3
-0.10756143939315649,-13.462318946115124,-6.775461470593809,9.589849490261457,3
0.4089921356749107,-6.411911553928316,-4.262178075225433,5.1140654297748185,3
-1.7954001334093026,-9.942366080537605,-3.512706405796309,1.339577100271644,3
2.7296258911572573,-10.116292044342744,-2.959143212201968,6.032755366270387,3
2.1404208745038122,-9.892937717688348,-3.2026783809964514,6.1730612741033,3
-1.4724616162162822,-0.2990867077371232,-0.30664239973123564,5.223249930111535,2
-1.8477770909983637,-5.346139757425763,-3.244707296413729,4.639817711673485,3
3.0553481154751747,-6.930720184160293,-2.4704349383569406,1.9586716355521252,3
2.5403164742650017,-9.959219871182611,-6.060963291518587,5.802094272718575,3
-2.01697083530254,-6.846875512801403,-6.008537021709582,6.1078464569632915,3
1.6911053511253429,-10.518481899486805,-4.567853280216803,4.907889577126917,3
-0.40128471733159643,-11.01649585004362,-5.6774782961959085,6.53102131419602,3
-0.39748223162518004,-2.5704016199514426,-2.7133585921126055,4.139407265793219,3
-0.3369357974266036,-11.564508601500417,-7.305319087424901,11.039886509071597,3
1.0567206950619448,-7.150273580833933,-3.246572449630681,5.715233916991129,3
-0.7687255091744419,-8.904245288626555,-1.6498787780463942,2.46192704934508,3
2.5952121877625167,-7.795573092155896,-3.8402467506363913,4.997170597288004,3
-2.940031189128099,-8.243873112563872,-6.274816271369721,5.891216757360372,3
0.5325829342668529,-10.630272073564482,-4.364168732127716,6.526024722046957,3
2.210514970204064,-4.79266840909734,-5.478468328231326,9.210202515165484,3
0.5046500889538287,-12.090659945956327,-4.1139151997819035,3.8240626608050388,3
0.6109466410166853,-2.2365937635204904,0.110276983875083,4.864061902493631,3
-0.6821579979027252,-8.040299726982942,-4.51300389612745,4.889000911219215,3
-0.49573686645220755,-9.174816494369523,-4.191269965849819,3.7754581846466437,3
-0.21363347623787768,-11.66767048555516,-6.695415188767634,7.757370918351248,3
1.130426017971353,-5.710540506672637,-5.221578740534263,5.163518133362204,3
4.877353543378473,-7.4600758633088535,-4.548483616781815,5.373149964532752,3
0.6417186958119316,-13.988441537735559,-6.79584924725596,9.42750207911243,3
0.31835202832145937,-9.807211560559661,-4.102703289771382,5.4670875793179095,3
4.088493123126639,-1.078047799517152,-5.702824889012371,5.448086969815663,3
0.2340069891896164,-9.83807727736952,-4.605790950585204,7.984678188014282,3
-1.1427770958421672,-8.172386293972208,-5.186663805283112,11.071578406064633,3
-2.6724307584631455,-9.397443428496796,-5.010717766695251,7.8862849769820125,3
-1.2423219802233112,-3.566952343390577,-7.76141094894239,9.283115743046768,3
-1.0827986881654372,-6.301789769829614,-3.9930959085920295,6.657907630914352,3
-0.9578639151877677,-11.596424394436479,-5.789172247501869,7.37706416540948,3
-2.103036104103227,-8.034219021280807,-2.5829337835120487,3.515721079428247,3
1.9994379491064893,-10.949843289966298,-4.957553388672766,6.180434474956216,3
0.029565473848559662,-10.751777916103913,-4.088598507102577,3.677642508228898,3
-4.59676068285388,-5.263416968949338,-4.093423157426471,8.04046287254862,3
0.8325921353680305,-8.862093709678142,-2.237653874294391,5.092450031557069,3
-1.2376771714054755,-13.067294547040063,-6.159107029997016,8.420964904116465,3
0.06184075450969362,-4.402729060131001,-1.6385049477440057,4.34881117759456,3
2.9959436524970604,-12.869297803263748,-4.676682766171257,4.6329639658796165,3
3.1742454222753675,-15.088302900364482,-7.534674853505711,8.97491134701825,3
-0.5772173669109687,-9.35639498466299,-4.568219274437702,6.938990996804009,3
-2.9399500562180907,-3.2212848004980543,-3.827043569408381,9.185139169728942,3
0.856396838508779,-9.574297279783206,-4.992908451564387,4.359603109729934,3
3.624255801684648,-12.863330062893532,-6.7715359503841315,6.928596673624463,3
0.06584037747892979,-8.937204047036658,-4.174690116719258,7.590732940453939,3
3.134362570875885,-12.068490991132188,-5.638654719921767,6.415319550592924,3
-0.2267141419635509,-8.148824449990174,-4.287027165226924,7.0726444413635825,3
1.7320965445746985,-4.034919143154917,-6.093509608067665,9.569918238435452,3
3.479423524740735,-10.895120430901326,-4.9788779723080365,3.793404333496895,3
-3.6503328169870697,-7.2736608268276015,-5.79535387667214,8.218581750802352,3
-0.9613195277023516,-6.520714258927726,-1.962639307989601,6.1764516820083255,3
3.435432883493021,-9.36973621851284,-7.37887526671517,9.945914343582448,3
-0.3079465040565386,-7.168547640071319,-5.5380275270404935,10.35677365334456,3
1.259241992974288,-10.377077270539274,-3.7987428294309273,6.9505372321966075,3
-1.1690659724446755,-7.080846469070129,-3.284747195484509,2.8177495280263964,3
0.9730512340128439,-8.763682303732367,-2.6976394003000266,5.495831091140682,3
2.5160315117136163,-7.9982056973809685,-3.707384893861754,5.114675082576116,3
1.1694597960022335,-14.83468687433059,-8.921417354512572,10.57276168920756,3
-0.793255285006523,-10.722701527549205,-4.909970664014579,5.977231264147571,3
0.20223346771221912,-10.602195073422212,-5.769544041821309,8.231293071083272,3
-3.60189324665947,-9.5311082661853,-7.51252591384139,6.795368470350053,3
-0.18810834134356805,-10.148539509576109,-5.323795509880582,6.227161403240925,3
-4.325131933684718,-7.3659670479230845,-5.732051787596173,10.80161750418327,3
1.581586793019814,-8.185974461120177,-5.785355882327654,9.880520601144866,3
-1.410735159522135,-10.611477255797128,-4.532567340382844,-1.7834838788442666,0
0.25276034635838407,-6.270066905659565,-1.756521471124501,5.272056521579228,3
-2.9193755151449774,-10.512730550764708,-7.690433011980251,1.98466725380655,3
7.5070702106123885,-13.892533402136513,-6.454761287776335,4.829497909150223,3
-0.706578882374572,-7.357205725955616,-1.2236240408755061,2.8433413884946304,3
-2.2329028535046103,-6.969449727568221,-2.890891834179397,7.046563062339789,3
1.4282624006102982,-6.121608282021813,0.9575260035675598,3.7109069673058666,3
1.3369482954942047,-15.576323275338776,-8.915960365171705,11.040924866074493,3
-2.1242863819166447,-6.576050736397094,-4.503468345731446,7.849591379343761,3
1.4041170714711801,-9.966322428083021,-3.279563517627548,7.432360008407962,3
-1.7919503755344128,-11.010436266882781,-8.290877148791395,8.152223903751873,3
-2.5968872590444905,-7.228575077957494,-4.58438121053087,7.917170261396845,3
0.2475262705014644,-7.8593125297500075,-2.418452325757738,3.315077689632726,3
-1.8028657662240195,-6.828483146717369,-4.229310627189127,6.56312678537852,3
0.7517131024645056,-9.314417720790251,-4.3702192026671245,7.340735114552379,3
-2.605783927991018,-6.6700615691837175,-2.2619415006632906,1.0558194477998168,3
-0.5864287663796812,-11.725873889948593,-6.672132958976431,8.548187397921849,3
-1.9296889782974862,-4.671169404338538,-4.857075689883628,7.335458341968121,3
0.11766414047515898,-9.536062873838732,-5.392385806750361,9.62039490647376,3
-2.974416653546276,-4.827019474931362,-1.784972046703156,1.169347904969303,3
2.1793648181385454,-10.325051193967155,-4.595240533956327,3.497544576792158,3
-0.043351615687172475,-13.476856122540378,-7.001647442443164,10.312189312139884,3
-0.44683579349316427,-12.044571272304838,-4.697225906778267,2.7104484020792765,3
1.0219719596299262,-10.729280111210313,-4.907641872086058,6.627157334993825,3
1.0209329675400363,-5.476858761158309,-6.1158360819801665,8.56688485204343,3
-1.1118867997289568,-7.2466219551238,-3.6863405071007485,6.556382703996258,3
0.08955474154227867,-9.504130408459474,-5.658568106970317,7.97609513563512,3
-1.2659388698368785,-9.326951902874391,-5.537919083424504,8.817128357138639,3
-0.6757908866043131,-8.41854857172453,-3.998654869187709,8.54922109104115,3
0.9915298122276343,-6.652753560047005,-1.4838384713624206,4.57596953254461,3
-0.30361947864562816,-7.170286567589445,-4.390874001451971,10.398025389124934,3
-3.841395315519023,-5.726741424130946,-4.287176259157551,10.545959682471954,3
-4.3557395979285385,-5.142559067015536,-3.946832305774488,4.452030847225411,3
0.41864855661499273,-11.628919227224833,-4.122549478415965,3.912305961987479,3
-2.399368909305975,-9.774015845325968,-5.527719751861377,5.070851434681106,3
-2.6326862654287275,-7.671922898637551,-3.9254076075463753,1.814580003524311,3
0.8211666699396964,-8.497858948659093,-4.113263739471056,5.6248766597440225,3
-0.8566065949142389,-9.886483329308769,-3.2030279766646395,2.7728931999821147,3
-0.8396504968369944,-7.243853894158495,-2.389418877837992,4.322229766359069,3
-2.250099477332049,-13.346038883330102,-6.613034039068483,3.4614262272275615,3
0.2467473124620768,-4.7438939491111265,-0.6553646641788524,6.317394679084233,3
0.21151614495618007,-5.051948254866092,0.43219057864561355,2.8451410835077144,3
2.391293025856133,-10.065483116108863,-2.671616371024249,3.492423232404748,3
-1.316109202055843,-6.118926881839896,-3.8817169953395294,3.1007210107442034,3
-4.752850241936901,-4.935458578706258,-3.1341092910014425,4.294534472752392,3
2.021327671802237,-8.702916164095797,-2.7324260659972412,6.496812497949577,3
-2.740625784569367,-12.423120283652173,-7.152192389675499,7.062853117398901,3
2.0152080560274994,-11.089213735061023,-4.606117570957848,7.644973436916213,3
2.5972121653910065,-4.774544798400701,-5.4204916032362584,8.109209841348227,3
-0.5386384168129396,-10.658193577135613,-8.792488161892514,13.520301474165572,3
-1.7559427773779683,-11.028246630723642,-6.1063827862211495,6.003583666435226,3
-0.2512547289247213,-12.360935848347804,-5.907493079993631,5.9458587709778365,3
